Temp
0.09763047043124318
0.19718803823417824
0.11656007169616296
-0.0829145025642828
0.695778510990305
-0.05419504123414971
-0.018790960560337158
0.17985712228390316
-0.038402473739830856
-0.0829145025642828
-0.11520089730604266
0.04297973379291389
-0.21314051061446437
-0.11166720279728766
0.05877230128723275
-0.47791953782461
-0.1357400303466756
-0.3770017982756272
-0.33727925145904253
-0.30903350311077754
-0.2957758795144393
-0.4716136026725372
-0.3095504473601699
-0.5400689163694677
-0.21314051061446437
-0.20884197782435127
-0.4271015738480853
-0.774715076380627
-0.5428640569455713
-0.6038548928021339
-0.6677676360715075
-0.4373424471850609
-0.6916619331117616
0.18984572040094122
0.013220627399295899
0.3135419807466125
0.22176921127582133
0.23730571706750778
0.07373617339098908
-0.19915392604729854
0.006033673910228047
0.10344507883588117
-0.19389385464994766
-0.09433628684701259
-0.17496425338502786
-0.39018617950207773
-0.3639013240820596
-0.14805769331335775
-0.127965829301159
-0.001175930500672027
-0.05682740023047205
-0.29301140447501417
-0.16955177402793237
-0.24523246834042137
-0.4194901543823498
-0.29270025558186286
-0.25117695028459924
-0.5687883776996009
-0.3095504473601699
-0.5400689163694677
-0.310315285641528
-0.5003663029055421
-0.524276348875149
-0.5803655263264997
-0.6400388319726348
-0.6038548928021339
-0.7649424110985711
-0.17793857088860346
-0.40013760803057075
0.10512911233777167
0.25295906976157884
0.20604685188675448
0.34294417373040276
0.37118992207866774
0.38444754567500594
0.09267094537387763
0.8338511174467157
0.1191924306924853
0.12459443624875771
-0.15139338304074665
-0.023438601636074537
-0.38601597627237255
-0.348514506891444
-0.31233056772094303
0.012455789117937788
-0.24299289713093364
-0.011438507922316323
-0.3935034761014257
-0.2854906511709628
-0.18807924624530967
-0.38824340470407487
-0.48303538695526704
-0.17496425338502786
-0.4716136026725372
-0.5038999974142971
-0.5400689163694677
-0.310315285641528
-0.4031915278784785
-0.23275202379395807
-0.6722690878787372
-0.6216139054819937
-0.5713513483297544
-0.43445402648610615
-0.40620827813784116
-0.49012542956856653
0.18984572040094122
0.20757017745342313
0.2163672057195489
0.12459443624875771
0.04295616701338056
0.3652604984721799
-0.1800892775913464
0.17632342777514817
0.2373292838470411
-0.018790960560337158
0.08268234725683957
0.25312185134135995
-0.3935034761014257
-0.2854906511709628
-0.09090447121824606
-0.09671907962288404
-0.09433628684701259
-0.3693138034391551
-0.3935034761014257
-0.47984020122509
-0.4796035713265005
-0.19389385464994766
-0.3858606119282034
-0.17496425338502786
-0.6817105045832685
-0.3639013240820596
-0.5367567934216122
-0.6138397044364771
-0.5842245806630537
-0.4455265003387265
-0.6817105045832685
-0.8497751992173777
-0.6339315684486758
-0.8081892544906042
-0.6813993556901173
-0.54270127536579
0.09985789886294548
0.040184593216810435
0.36789285746850225
0.206805339172065
0.340055753031448
0.1829110421318109
0.0026831238358818663
-0.1541649568373168
0.17354330741437501
-0.08471898590912583
0.2428809780043844
-0.011438507922316323
-0.08922043771635556
-0.2329148053737392
-0.27982702324856357
-0.14292970140491532
-0.11468395305665031
0.39417009059987523
-0.39018617950207773
-0.266726549054996
-0.24523246834042137
-0.22514060432822258
-0.19552548055479924
-0.05682740023047205
-0.48736095452914135
-0.4610760991091232
-0.4395820183945486
-0.3223153793552862
-0.3898750306089265
-0.4455265003387265
-0.8603127027807916
-0.7954243224954879
-0.4428941413424041
-0.6018396107227189
-0.4031915278784785
-0.4271015738480853
0.2867199490880195
0.10320844893729166
0.006270303808817552
0.09763047043124318
0.10001326320711464
0.11656007169616296
-0.004804375993171308
0.10320844893729166
0.10344507883588117
0.09763047043124318
0.10001326320711464
-0.17496425338502786
-0.39320292976144045
-0.0839541476277677
-0.07515711936164193
-0.16692988883243312
-0.15139338304074665
-0.3149629267172654
-0.47791953782461
-0.2329148053737392
-0.27982702324856357
-0.33727925145904253
-0.01750917802958671
-0.1986011044873757
-0.3807447627975464
-0.5244391304549301
-0.27982702324856357
-0.2401044764319789
-0.40620827813784116
-0.49012542956856653
-0.7788852796103322
-0.5582508741361868
-0.7311063434757394
-0.6138397044364771
-0.5842245806630537
-0.4455265003387265
0.11143504748984441
0.17632342777514817
0.1401545088199775
0.17555858949379005
0.3742066723380304
0.15594707631429636
-0.10197915102023491
-0.09114110111683556
-0.18807924624530967
0.09763047043124318
0.0028384881800510246
0.11656007169616296
-0.39320292976144045
-0.3754784727089585
-0.07515711936164193
-0.16692988883243312
-0.24856815806781027
-0.12061337666313815
-0.1800892775913464
-0.3095504473601699
-0.15136981626121332
-0.21314051061446437
-0.3060167528514149
-0.038402473739830856
-0.47791953782461
-0.5244391304549301
-0.4741765733026908
-0.2401044764319789
-0.5033830531649047
-0.49012542956856653
-0.5875524798155677
-0.8613523478442766
-0.7553805445510872
-0.8471533140218783
-0.6372672581760647
-0.6064872517984562
0.014260272462780806
0.27349820280221177
0.43167883390116835
1.0158602826985987
0.3742066723380304
0.35029662636842357
-0.19166642621824534
0.040184593216810435
-0.11798101766681582
0.1096305641450014
0.2428809780043844
0.08573626710474729
-0.19915392604729854
-0.09114110111683556
-0.28525402127237326
-0.19389385464994766
-0.3858606119282034
-0.3693138034391551
-0.288841201245309
-0.2513397318643804
-0.2151557926938794
-0.18189376093618942
-0.24299289713093364
-0.3029628330035071
-0.37443882764547365
-0.40672522238723346
-0.4428941413424041
-0.4074900606685916
-0.4031915278784785
-0.32992679882102166
-0.763137927753728
-0.6010747724413606
-0.1876739036483327
-0.5046648356956552
-0.5975410779326057
-0.524276348875149
-0.004804375993171308
0.006033673910228047
0.20061985386294476
0.0004556954041795733
0.10001326320711464
0.21373484672322657
-0.1988533797073132
0.013220627399295899
0.1191924306924853
0.02741966122169411
-0.15139338304074665
0.07373617339098908
-0.3807447627975464
-0.03856525531961198
0.011697301832627263
-0.2401044764319789
0.0796655969974769
-0.10142632946031208
-0.490377704788504
-0.27830369768189495
-0.2695066694157692
-0.45845421391362395
-0.15139338304074665
0.4664743108475411
-0.5875524798155677
-0.6670027977901494
-0.5610309944969599
-0.5556289889406876
-0.34574293309487386
-0.41213770174432895
-0.8793773512367438
-0.5770149762521536
-0.8683026714347549
-0.8741172798393929
-0.5802101619823307
-0.5636633534932823
0.4875562671074909
0.07914865274808457
0.1401545088199775
0.27273336452085367
0.471381447365094
0.15594707631429636
-0.1988533797073132
0.1103954024263595
0.1191924306924853
-0.16692988883243312
0.14013094204044416
-0.12061337666313815
-0.27726405261841003
-0.3095504473601699
-0.24854459128827694
-0.21314051061446437
-0.20884197782435127
-0.23275202379395807
-0.2960281547343768
-0.3754784727089585
-0.36668144444283274
-0.36127943888656033
-0.4429177081219375
-0.3149629267172654
-0.49067825112848934
-0.3826654261980264
-0.5767783463535641
-0.38824340470407487
-0.6773849370093943
-0.660838128520346
-0.6817105045832685
-0.752600424190314
-0.8282811185028031
-0.7110144794635407
-0.7785741307171808
-0.6398760503928537
0.09985789886294548
0.040184593216810435
0.36789285746850225
0.206805339172065
0.4372305280585116
0.1829110421318109
-0.004804375993171308
-0.09114110111683556
-0.09090447121824606
-0.19389385464994766
-0.09433628684701259
0.11656007169616296
-0.09449165119118175
-0.1541649568373168
-0.2151557926938794
-0.08471898590912583
0.04853142795025718
0.08573626710474729
-0.29632870107436216
-0.18831587614389916
-0.3824287962994369
-0.29106862967701125
-0.3858606119282034
-0.2721390284120915
-0.5687883776996009
-0.40672522238723346
-0.24854459128827694
-0.4074900606685916
-0.5003663029055421
-0.4271015738480853
-0.7819020298696948
-0.8613523478442766
-0.6582057695240235
-0.5556289889406876
-0.7344420332031283
-0.6064872517984562
0.2900372456873675
0.12197255105325845
0.24064140679489668
0.16355849578003184
0.1931736195534552
0.13752214982365518
-0.09449165119118175
-0.05699018181025318
0.07636853238731141
0.1096305641450014
0.1457062029773208
-0.011438507922316323
-0.37443882764547365
-0.11520089730604266
-0.05419504123414971
-0.018790960560337158
-0.11166720279728766
0.05877230128723275
-0.48319075129943617
-0.2513397318643804
-0.40950534274800665
-0.18189376093618942
-0.14581812210387005
-0.011438507922316323
-0.6817105045832685
-0.6554256491632504
-0.6339315684486758
-0.6138397044364771
-0.29270025558186286
-0.4455265003387265
-0.587853026155553
-0.8685393013333444
-0.5767783463535641
-0.7769425048123293
-0.7745597120364579
-0.7580129035474096
0.09985789886294548
0.13735936824387404
0.27071808244143863
0.3039801141991286
0.8778475940263325
0.2800858171588745
0.0923703990338923
0.006033673910228047
0.006270303808817552
-0.09671907962288404
-0.19151106187407618
0.11656007169616296
-0.18639521274341916
-0.03856525531961198
0.011697301832627263
-0.045754926377851696
-0.11468395305665031
-0.004251554433248471
-0.1800892775913464
-0.40672522238723346
-0.34571936631534056
-0.11596573558740077
-0.014492427770224046
-0.32992679882102166
-0.39320292976144045
-0.6670027977901494
-0.5610309944969599
-0.5556289889406876
-0.6372672581760647
-0.5093124767713926
-0.6817105045832685
-0.5582508741361868
-0.7311063434757394
-0.6138397044364771
-0.4870498056359901
-0.54270127536579
-0.004804375993171308
0.20038322396435526
0.006270303808817552
0.1948052454583068
0.10001326320711464
0.11656007169616296
0.007954337310708057
0.058609519707451624
0.20604685188675448
0.24576939870333914
0.2740151470516041
0.2872727706479424
-0.3807447627975464
-0.03856525531961198
-0.27982702324856357
-0.2401044764319789
-0.01750917802958671
-0.1986011044873757
-0.3807447627975464
-0.33008958040080283
-0.27982702324856357
-0.045754926377851696
-0.21185872808371392
-0.10142632946031208
-0.5803655263264997
-0.5428640569455713
-0.6038548928021339
-0.27906853596325304
-0.5345172222121245
-0.20578805797644353
-0.5875524798155677
-0.5698280227630858
-0.6582057695240235
-0.7499785389948148
-0.540092483149001
-0.7036620268255198
-0.004503829653185985
0.013220627399295899
0.2163672057195489
0.31894398630288495
0.14013094204044416
0.3652604984721799
0.09568769563324028
-0.07237699900086877
0.04629185674076946
-0.127965829301159
0.09599884452639158
0.04034737479659156
-0.1988533797073132
-0.27830369768189495
-0.07515711936164193
-0.0697551138053695
-0.24856815806781027
-0.023438601636074537
-0.37443882764547365
-0.3095504473601699
-0.05419504123414971
-0.310315285641528
-0.11166720279728766
-0.23275202379395807
-0.6775403013535634
-0.4456892819185076
-0.6038548928021339
-0.4734180860173803
-0.5345172222121245
-0.3029628330035071
-0.8718898514076906
-0.834388382026762
-0.7982044428562611
-0.6677676360715075
-0.6316919972391881
-0.594487158084698
-0.004503829653185985
0.20757017745342313
0.2163672057195489
0.12459443624875771
0.14013094204044416
0.3652604984721799
-0.1988533797073132
-0.0839541476277677
-0.17233189438870553
-0.0697551138053695
0.14013094204044416
0.17091094841805268
-0.39320292976144045
-0.0839541476277677
-0.2695066694157692
-0.36127943888656033
-0.34574293309487386
-0.12061337666313815
-0.38601597627237255
-0.348514506891444
-0.2151557926938794
-0.08471898590912583
-0.14581812210387005
-0.011438507922316323
-0.49067825112848934
-0.47984020122509
-0.3824287962994369
-0.582592954758202
-0.3858606119282034
-0.4664885784662187
-0.6775403013535634
-0.7372136069996984
-0.5066801177750703
-0.5705928610444438
-0.7288667722662517
-0.40013760803057075
0.007954337310708057
0.35013384478864246
0.4003964019408817
0.34294417373040276
0.2740151470516041
0.38444754567500594
-0.0014870793938233245
-0.16955177402793237
0.04629185674076946
0.16355849578003184
-0.001175930500672027
0.23469692485071877
-0.29632870107436216
-0.3826654261980264
-0.09090447121824606
-0.38824340470407487
-0.09433628684701259
-0.07778947835796426
-0.490377704788504
-0.27830369768189495
-0.46385621946989636
-0.16692988883243312
-0.15139338304074665
-0.12061337666313815
-0.5687883776996009
-0.5038999974142971
-0.24854459128827694
-0.310315285641528
-0.3060167528514149
-0.32992679882102166
-0.5687883776996009
-0.6010747724413606
-0.4428941413424041
-0.5046648356956552
-0.6947158529596693
-0.7186258989292761
0.014260272462780806
0.3706729778292754
0.43167883390116835
0.27273336452085367
0.2770318973109668
0.4474714013954872
-0.09449165119118175
-0.1541649568373168
-0.020806242639752205
0.206805339172065
0.2428809780043844
-0.011438507922316323
-0.29301140447501417
-0.07237699900086877
-0.05088291828629415
-0.22514060432822258
-0.29270025558186286
-0.25117695028459924
-0.29301140447501417
-0.16955177402793237
-0.34240724336748496
-0.4194901543823498
-0.3898750306089265
-0.05682740023047205
-0.4716136026725372
-0.5038999974142971
-0.34571936631534056
-0.21314051061446437
-0.4031915278784785
-0.23275202379395807
-0.7694438629058008
-0.5244391304549301
-0.4741765733026908
-0.725978351567297
0.46431855052883014
-0.5873002045956301
0.09985789886294548
0.040184593216810435
0.36789285746850225
0.40115488922619225
0.340055753031448
0.1829110421318109
0.0026831238358818663
0.040184593216810435
-0.11798101766681582
0.1096305641450014
0.2428809780043844
0.1829110421318109
-0.29632870107436216
-0.2854906511709628
-0.28525402127237326
-0.09671907962288404
-0.2886858369011398
-0.3693138034391551
-0.29301140447501417
-0.3639013240820596
-0.4395820183945486
-0.22514060432822258
-0.09835070552773563
-0.05682740023047205
-0.6659631527266645
-0.6010747724413606
-0.24854459128827694
-0.310315285641528
-0.5003663029055421
-0.32992679882102166
-0.584535729556205
-0.8497751992173777
-0.5367567934216122
-0.5166649294094134
-0.5842245806630537
-0.7370508254199173
0.0923703990338923
0.10320844893729166
0.20061985386294476
0.0004556954041795733
0.10001326320711464
0.21373484672322657
-0.10197915102023491
0.10320844893729166
0.006270303808817552
0.0004556954041795733
-0.19151106187407618
-0.17496425338502786
-0.1016786046802496
-0.3754784727089585
-0.36668144444283274
-0.2641046638594967
-0.15139338304074665
-0.21778815169020174
-0.3935034761014257
-0.18831587614389916
-0.18807924624530967
-0.29106862967701125
-0.3858606119282034
-0.2721390284120915
-0.3807447627975464
-0.33008958040080283
-0.4741765733026908
-0.43445402648610615
-0.21185872808371392
-0.1986011044873757
-0.6722690878787372
-0.7187886805090572
-0.5713513483297544
-0.43445402648610615
-0.6005578281919683
-0.5873002045956301
0.007954337310708057
0.25295906976157884
0.10887207685969087
0.4401189487574664
0.46836469710573136
0.48162232070206956
-0.19166642621824534
-0.1541649568373168
-0.020806242639752205
0.012455789117937788
0.2428809780043844
0.1829110421318109
-0.2960281547343768
0.4171685888233059
-0.36668144444283274
-0.2641046638594967
-0.24856815806781027
-0.12061337666313815
-0.4716136026725372
-0.11520089730604266
-0.34571936631534056
-0.11596573558740077
-0.11166720279728766
-0.23275202379395807
-0.3807447627975464
-0.6216139054819937
-0.27982702324856357
-0.5316288015131697
-0.30903350311077754
-0.1986011044873757
-0.5687883776996009
-0.6010747724413606
-0.6372436913965314
-0.6018396107227189
-0.4031915278784785
-0.4271015738480853
0.19703267389000909
0.33170891829800125
0.27071808244143863
0.1096305641450014
0.340055753031448
0.4744353672130017
0.10512911233777167
-0.03856525531961198
0.20604685188675448
0.14859462367627552
0.0796655969974769
0.09292322059381514
-0.38601597627237255
-0.1541649568373168
-0.31233056772094303
-0.27906853596325304
-0.24299289713093364
-0.011438507922316323
-0.29301140447501417
-0.266726549054996
-0.14805769331335775
-0.22514060432822258
-0.29270025558186286
-0.34835172531166286
-0.5687883776996009
-0.6010747724413606
-0.24854459128827694
-0.310315285641528
-0.5003663029055421
-0.32992679882102166
-0.7788852796103322
-0.8497751992173777
-0.6339315684486758
-0.8081892544906042
-0.5842245806630537
-0.4455265003387265
0.2867199490880195
1.149546694391949
0.20061985386294476
0.2919800204853704
0.0028384881800510246
0.21373484672322657
-0.0014870793938233245
-0.16955177402793237
0.14346663176783306
0.16355849578003184
0.1931736195534552
0.13752214982365518
-0.39320292976144045
-0.3754784727089585
-0.2695066694157692
-0.2641046638594967
-0.05421860801368305
-0.3149629267172654
-0.39018617950207773
-0.4610760991091232
-0.24523246834042137
-0.22514060432822258
-0.3898750306089265
-0.05682740023047205
-0.49067825112848934
-0.3826654261980264
-0.6739531213806277
-0.4854181797311385
-0.3858606119282034
-0.3693138034391551
-0.763137927753728
-0.7954243224954879
-0.6372436913965314
-0.6018396107227189
-0.4031915278784785
-0.4271015738480853
0.014260272462780806
0.3706729778292754
0.2373292838470411
0.27273336452085367
0.471381447365094
0.35029662636842357
0.0026831238358818663
-0.05699018181025318
-0.11798101766681582
0.1096305641450014
0.2428809780043844
-0.011438507922316323
-0.09866185442088693
-0.3639013240820596
-0.24523246834042137
-0.030791054274095373
-0.09835070552773563
-0.25117695028459924
-0.19166642621824534
-0.1541649568373168
-0.40950534274800665
-0.37624331099031666
-0.04864334707680643
-0.011438507922316323
-0.6847272548426313
-0.5698280227630858
-0.46385621946989636
-0.6528037639677512
-0.6372672581760647
-0.6064872517984562
-0.7694438629058008
-0.6216139054819937
-0.7657008983838817
-0.43445402648610615
-0.6005578281919683
-0.3929506545415029
0.2023038873648353
0.25295906976157884
0.20604685188675448
0.4401189487574664
0.46836469710573136
0.38444754567500594
-0.004503829653185985
-0.18112892265483133
0.1191924306924853
0.12459443624875771
-0.05421860801368305
0.07373617339098908
-0.288841201245309
-0.2513397318643804
-0.2151557926938794
0.012455789117937788
0.04853142795025718
-0.10861328294937993
-0.3807447627975464
-0.1357400303466756
-0.08547747319443635
-0.2401044764319789
-0.30903350311077754
-0.10142632946031208
-0.37443882764547365
-0.6010747724413606
-0.24854459128827694
-0.5046648356956552
-0.20884197782435127
-0.524276348875149
-0.1095949382797574
-0.5038999974142971
-0.734418466423595
-0.5046648356956552
-0.4031915278784785
-0.6214511239022125
0.20860982251690802
0.27349820280221177
0.3345040588741047
0.17555858949379005
0.471381447365094
0.25312185134135995
-0.08922043771635556
0.058609519707451624
0.10887207685969087
0.14859462367627552
0.2740151470516041
-0.004251554433248471
-0.08922043771635556
-0.03856525531961198
0.011697301832627263
-0.2401044764319789
-0.21185872808371392
-0.10142632946031208
-0.19583662944795055
-0.16955177402793237
-0.14805769331335775
0.6719509621997402
-0.19552548055479924
-0.15400217525753565
-0.6850278011826165
-0.3826654261980264
-0.3824287962994369
-0.4854181797311385
-0.5802101619823307
-0.660838128520346
-0.7788852796103322
-0.5582508741361868
-0.5367567934216122
-0.8081892544906042
-0.6813993556901173
-0.4455265003387265
0.20860982251690802
0.3706729778292754
0.43167883390116835
0.27273336452085367
0.471381447365094
0.4474714013954872
-0.0829145025642828
-0.018026122278979047
-0.05419504123414971
0.17555858949379005
0.17985712228390316
0.15594707631429636
-0.2960281547343768
-0.18112892265483133
-0.17233189438870553
-0.0697551138053695
-0.34574293309487386
-0.3149629267172654
-0.39018617950207773
-0.16955177402793237
-0.24523246834042137
-0.22514060432822258
-0.29270025558186286
-0.15400217525753565
-0.5750943128516736
-0.42726435542786645
-0.4741765733026908
-0.43445402648610615
-0.30903350311077754
-0.3929506545415029
-0.8790768048967584
-0.764177572817213
-0.6582057695240235
-0.8471533140218783
-0.8316168082301919
-0.6064872517984562
0.28702049542800484
0.013220627399295899
0.2163672057195489
0.12459443624875771
0.14013094204044416
0.17091094841805268
-0.09449165119118175
0.13735936824387404
-0.020806242639752205
0.012455789117937788
0.04853142795025718
0.1829110421318109
-0.29632870107436216
-0.18831587614389916
-0.28525402127237326
-0.38824340470407487
-0.09433628684701259
-0.17496425338502786
-0.288841201245309
-0.4456892819185076
-0.31233056772094303
-0.08471898590912583
-0.04864334707680643
-0.3029628330035071
-0.5750943128516736
-0.6216139054819937
-0.4741765733026908
-0.43445402648610615
0.29312536488116103
-0.3929506545415029
-0.7819020298696948
0.11240973045100777
-0.5610309944969599
-0.6528037639677512
-0.8316168082301919
-0.7036620268255198
0.8441302303846162
0.1103954024263595
0.2163672057195489
0.12459443624875771
0.33448049209457137
0.2680857234451163
-0.09866185442088693
-0.07237699900086877
0.14346663176783306
0.16355849578003184
-0.001175930500672027
0.13752214982365518
-0.29632870107436216
-0.09114110111683556
-0.28525402127237326
-0.38824340470407487
-0.2886858369011398
-0.3693138034391551
-0.288841201245309
-0.348514506891444
-0.2151557926938794
-0.27906853596325304
-0.14581812210387005
-0.10861328294937993
-0.5687883776996009
-0.40672522238723346
-0.5400689163694677
-0.4074900606685916
-0.4031915278784785
-0.23275202379395807
-0.6775403013535634
-0.834388382026762
-0.7010296678291975
-0.5705928610444438
-0.4373424471850609
-0.6916619331117616
0.28702049542800484
0.187810791000849
0.2163672057195489
0.12459443624875771
0.04295616701338056
0.2680857234451163
0.09568769563324028
0.12197255105325845
0.14346663176783306
-0.030791054274095373
0.09599884452639158
0.13752214982365518
-0.0829145025642828
-0.3095504473601699
0.04297973379291389
0.07838381446672645
0.08268234725683957
-0.038402473739830856
-0.3807447627975464
-0.33008958040080283
-0.18265224822149995
-0.33727925145904253
-0.30903350311077754
-0.1986011044873757
-0.6659631527266645
-0.40672522238723346
-0.24854459128827694
-0.5046648356956552
-0.20884197782435127
-0.4271015738480853
-0.8760600546373958
-0.8497751992173777
-0.7311063434757394
-0.8081892544906042
-0.5842245806630537
-0.6398760503928537
0.1928624706603039
0.3163221011073857
0.04629185674076946
0.06638372075296824
0.2903483945805188
0.429046474904846
-0.09449165119118175
-0.1541649568373168
-0.11798101766681582
0.1096305641450014
-0.04864334707680643
0.2800858171588745
-0.09449165119118175
-0.05699018181025318
-0.11798101766681582
-0.27906853596325304
-0.14581812210387005
0.08573626710474729
-0.3935034761014257
-0.2854906511709628
-0.4796035713265005
-0.29106862967701125
-0.2886858369011398
-0.4664885784662187
-0.5803655263264997
-0.6400388319726348
-0.5066801177750703
-0.4734180860173803
-0.5345172222121245
-0.3029628330035071
-0.6847272548426313
-0.8613523478442766
-0.5610309944969599
-0.6528037639677512
-0.7344420332031283
-0.5093124767713926
-0.004503829653185985
0.20757017745342313
0.3135419807466125
0.22176921127582133
0.23730571706750778
0.17091094841805268
-0.0014870793938233245
-0.16955177402793237
0.04629185674076946
0.16355849578003184
0.1931736195534552
-0.05682740023047205
-0.10197915102023491
-0.18831587614389916
-0.3824287962994369
-0.19389385464994766
-0.3858606119282034
-0.17496425338502786
-0.39320292976144045
0.4131431302732112
-0.36668144444283274
-0.36127943888656033
0.5336548663362852
-0.12061337666313815
-0.6817105045832685
-0.4610760991091232
-0.4395820183945486
-0.5166649294094134
-0.29270025558186286
-0.25117695028459924
-0.7788852796103322
0.0036264588169594054
-0.5367567934216122
-0.7110144794635407
-0.5842245806630537
-0.54270127536579
0.014260272462780806
0.07914865274808457
0.3345040588741047
0.3699081395479173
0.17985712228390316
0.4474714013954872
0.09267094537387763
-0.0839541476277677
-0.07515711936164193
-0.16692988883243312
0.04295616701338056
-0.12061337666313815
-0.38601597627237255
-0.1541649568373168
-0.31233056772094303
0.012455789117937788
-0.04864334707680643
-0.20578805797644353
-0.1988533797073132
-0.27830369768189495
-0.46385621946989636
-0.45845421391362395
-0.34574293309487386
-0.3149629267172654
-0.6850278011826165
-0.6741897512792172
-0.4796035713265005
-0.38824340470407487
-0.5802101619823307
-0.5636633534932823
-0.763137927753728
-0.7954243224954879
-0.5400689163694677
-0.5046648356956552
-0.5003663029055421
-0.4271015738480853
0.2867199490880195
0.2975579989914189
0.006270303808817552
0.1948052454583068
0.0028384881800510246
0.3109096217502902
